episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
2554,400,6.218,8,26,0,0,0,1,0.03,0.0001,10000
2555,400,64.806,19,60,0,0,0,1,0.03,0.0001,10000
2556,400,51.28,22,87,0,0,0,1,0.03,0.0001,10000
2557,400,42.53,24,75,0,0,0,1,0.03,0.0001,10000
2558,400,74.996,34,99,0,0,0,1,0.03,0.0001,10000
2559,400,37.217,20,66,0,0,0,1,0.03,0.0001,10000
2560,400,49.358,20,69,0,0,0,1,0.03,0.0001,10000
2561,400,7.862,8,37,0,0,0,1,0.03,0.0001,10000
2562,400,-7.404,3,11,0,0,0,1,0.03,0.0001,10000
2563,400,36.45,21,71,0,0,0,1,0.03,0.0001,10000
2564,400,-7.305,2,3,0,0,0,1,0.03,0.0001,10000
2565,400,71.07,27,102,0,0,0,1,0.03,0.0001,10000
2566,400,27.906,7,23,0,0,0,1,0.03,0.0001,10000
2567,400,70.034,31,99,0,0,0,1,0.03,0.0001,10000
2568,400,19.871,13,46,0,0,0,1,0.03,0.0001,10000
2569,400,38.582,19,74,0,0,0,1,0.03,0.0001,10000
2570,400,62.25,23,74,0,0,0,1,0.03,0.0001,10000
2571,400,76.4,33,109,0,0,0,1,0.03,0.0001,10000
2572,400,7.195,9,33,0,0,0,1,0.03,0.0001,10000
2573,400,-7.886,1,5,0,0,0,1,0.03,0.0001,10000
2574,400,59.145,19,71,0,0,0,1,0.03,0.0001,10000
2575,400,27.14,19,36,0,0,0,1,0.03,0.0001,10000
2576,400,0.023,4,20,0,0,0,1,0.03,0.0001,10000
2577,400,77.653,35,102,0,0,0,1,0.03,0.0001,10000
2578,400,62.71,22,91,0,0,0,1,0.03,0.0001,10000
2579,400,62.038,21,80,0,0,0,1,0.03,0.0001,10000
2580,400,35.514,15,66,0,0,0,1,0.03,0.0001,10000
2581,400,66.941,31,82,0,0,0,1,0.03,0.0001,10000
2582,400,46.731,20,51,0,0,0,1,0.03,0.0001,10000
2583,400,-8.361,3,3,0,0,0,1,0.03,0.0001,10000
2584,400,82.582,35,113,0,0,0,1,0.03,0.0001,10000
2585,400,61.997,25,80,0,0,0,1,0.03,0.0001,10000
2586,400,69.872,26,96,0,0,0,1,0.03,0.0001,10000
2587,400,56.527,29,97,0,0,0,1,0.03,0.0001,10000
2588,400,24.102,10,32,0,0,0,1,0.03,0.0001,10000
2589,400,33.793,20,62,0,0,0,1,0.03,0.0001,10000
2590,400,39.719,15,91,0,0,0,1,0.03,0.0001,10000
2591,400,65.303,26,66,0,0,0,1,0.03,0.0001,10000
2592,400,41.785,22,75,0,0,0,1,0.03,0.0001,10000
2593,400,77.969,32,87,0,0,0,1,0.03,0.0001,10000
2594,400,63.357,24,87,0,0,0,1,0.03,0.0001,10000
2595,400,48.468,21,74,0,0,0,1,0.03,0.0001,10000
2596,400,2.769,5,26,0,0,0,1,0.03,0.0001,10000
2597,400,51.227,17,67,0,0,0,1,0.03,0.0001,10000
2598,400,-2.163,2,8,0,0,0,1,0.03,0.0001,10000
2599,400,77.274,38,107,0,0,0,1,0.03,0.0001,10000
2600,400,24.229,14,47,0,0,0,1,0.03,0.0001,10000
2601,400,-10.059,1,4,0,0,0,1,0.03,0.0001,10000
2602,400,76.365,28,112,0,0,0,1,0.03,0.0001,10000
2603,400,40.877,20,79,0,0,0,1,0.03,0.0001,10000
2604,400,19.666,18,53,0,0,0,1,0.03,0.0001,10000
2605,400,22.273,15,39,0,0,0,1,0.03,0.0001,10000
2606,400,13.215,10,36,0,0,0,1,0.03,0.0001,10000
2607,400,60.33,14,70,0,0,0,1,0.03,0.0001,10000
2608,400,72.259,28,88,0,0,0,1,0.03,0.0001,10000
2609,400,10.047,5,35,0,0,0,1,0.03,0.0001,10000
2610,400,8.32,5,32,0,0,0,1,0.03,0.0001,10000
2611,400,50.634,11,49,0,0,0,1,0.03,0.0001,10000
2612,400,66.596,31,105,0,0,0,1,0.03,0.0001,10000
2613,400,1.168,5,24,0,0,0,1,0.03,0.0001,10000
2614,400,44.327,18,76,0,0,0,1,0.03,0.0001,10000
2615,400,-8.095,3,3,0,0,0,1,0.03,0.0001,10000
2616,400,53.735,24,99,0,0,0,1,0.03,0.0001,10000
2617,400,60.838,29,85,0,0,0,1,0.03,0.0001,10000
2618,400,60.29,23,90,0,0,0,1,0.03,0.0001,10000
2619,400,72.212,32,103,0,0,0,1,0.03,0.0001,10000
2620,400,-2.818,2,11,0,0,0,1,0.03,0.0001,10000
2621,400,82.615,33,103,0,0,0,1,0.03,0.0001,10000
2622,400,1.742,5,28,0,0,0,1,0.03,0.0001,10000
2623,400,66.505,28,102,0,0,0,1,0.03,0.0001,10000
2624,400,54.32,23,76,0,0,0,1,0.03,0.0001,10000
2625,400,-12.022,0,8,0,0,0,1,0.03,0.0001,10000
2626,400,79.225,33,102,0,0,0,1,0.03,0.0001,10000
2627,400,67.382,34,103,0,0,0,1,0.03,0.0001,10000
2628,400,40.486,23,78,0,0,0,1,0.03,0.0001,10000
2629,400,20.075,9,57,0,0,0,1,0.03,0.0001,10000
2630,400,28.616,14,74,0,0,0,1,0.03,0.0001,10000
2631,400,0.265,4,25,0,0,0,1,0.03,0.0001,10000
2632,400,80.675,35,104,0,0,0,1,0.03,0.0001,10000
2633,400,16.911,4,34,0,0,0,1,0.03,0.0001,10000
2634,400,18.924,12,48,0,0,0,1,0.03,0.0001,10000
2635,400,66.782,32,93,0,0,0,1,0.03,0.0001,10000
2636,400,-8.107,1,6,0,0,0,1,0.03,0.0001,10000
2637,400,10.618,8,40,0,0,0,1,0.03,0.0001,10000
2638,400,75.953,36,103,0,0,0,1,0.03,0.0001,10000
2639,400,8.689,7,38,0,0,0,1,0.03,0.0001,10000
2640,400,81.007,33,122,0,0,0,1,0.03,0.0001,10000
2641,400,20.563,13,53,0,0,0,1,0.03,0.0001,10000
2642,400,65.132,26,89,0,0,0,1,0.03,0.0001,10000
2643,400,20.54,12,46,0,0,0,1,0.03,0.0001,10000
2644,400,76.099,34,101,0,0,0,1,0.03,0.0001,10000
2645,400,36.569,14,73,0,0,0,1,0.03,0.0001,10000
2646,400,41.974,22,77,0,0,0,1,0.03,0.0001,10000
2647,400,-1.425,5,21,0,0,0,1,0.03,0.0001,10000
2648,400,-12.271,1,4,0,0,0,1,0.03,0.0001,10000
2649,400,22.865,12,56,0,0,0,1,0.03,0.0001,10000
2650,400,17.564,12,44,0,0,0,1,0.03,0.0001,10000
2651,400,-11.17,1,9,0,0,0,1,0.03,0.0001,10000
2652,400,63.038,28,105,0,0,0,1,0.03,0.0001,10000
2653,400,23.773,15,40,0,0,0,1,0.03,0.0001,10000
2654,400,21.479,14,51,0,0,0,1,0.03,0.0001,10000
2655,400,67.36,28,71,0,0,0,1,0.03,0.0001,10000
2656,400,7.839,5,35,0,0,0,1,0.03,0.0001,10000
2657,400,23.767,15,41,0,0,0,1,0.03,0.0001,10000
2658,400,8.356,5,18,0,0,0,1,0.03,0.0001,10000
2659,400,85.208,36,109,0,0,0,1,0.03,0.0001,10000
2660,400,50.055,15,52,0,0,0,1,0.03,0.0001,10000
2661,400,56.682,15,45,0,0,0,1,0.03,0.0001,10000
2662,400,52.122,30,75,0,0,0,1,0.03,0.0001,10000
2663,400,35.471,18,67,0,0,0,1,0.03,0.0001,10000
2664,400,30.106,14,60,0,0,0,1,0.03,0.0001,10000
2665,400,44.229,17,75,0,0,0,1,0.03,0.0001,10000
2666,400,-3.37,1,3,0,0,0,1,0.03,0.0001,10000
2667,400,28.047,14,69,0,0,0,1,0.03,0.0001,10000
2668,400,25.099,16,53,0,0,0,1,0.03,0.0001,10000
2669,400,28.634,13,43,0,0,0,1,0.03,0.0001,10000
2670,400,40.197,18,70,0,0,0,1,0.03,0.0001,10000
2671,400,29.221,14,65,0,0,0,1,0.03,0.0001,10000
2672,400,66.316,23,77,0,0,0,1,0.03,0.0001,10000
2673,400,23.732,14,45,0,0,0,1,0.03,0.0001,10000
2674,400,63.273,19,83,0,0,0,1,0.03,0.0001,10000
2675,400,44.564,11,45,0,0,0,1,0.03,0.0001,10000
2676,400,49.586,26,85,0,0,0,1,0.03,0.0001,10000
2677,400,38.095,20,84,0,0,0,1,0.03,0.0001,10000
2678,400,66.906,24,79,0,0,0,1,0.03,0.0001,10000
2679,400,62.302,25,86,0,0,0,1,0.03,0.0001,10000
2680,400,64.562,29,89,0,0,0,1,0.03,0.0001,10000
2681,400,60.083,21,82,0,0,0,1,0.03,0.0001,10000
2682,400,-11.353,0,3,0,0,0,1,0.03,0.0001,10000
2683,400,39.196,16,74,0,0,0,1,0.03,0.0001,10000
2684,400,36.299,16,60,0,0,0,1,0.03,0.0001,10000
2685,400,65.55,29,97,0,0,0,1,0.03,0.0001,10000
2686,400,37.066,22,74,0,0,0,1,0.03,0.0001,10000
2687,400,7.365,8,38,0,0,0,1,0.03,0.0001,10000
2688,400,82.685,34,95,0,0,0,1,0.03,0.0001,10000
2689,400,33.139,20,73,0,0,0,1,0.03,0.0001,10000
2690,400,88.051,42,114,0,0,0,1,0.03,0.0001,10000
2691,400,16.958,9,52,0,0,0,1,0.03,0.0001,10000
2692,400,14.224,10,31,0,0,0,1,0.03,0.0001,10000
2693,400,40.316,19,80,0,0,0,1,0.03,0.0001,10000
2694,400,2.867,5,17,0,0,0,1,0.03,0.0001,10000
2695,400,48.204,19,72,0,0,0,1,0.03,0.0001,10000
2696,400,50.249,26,90,0,0,0,1,0.03,0.0001,10000
2697,400,43.29,18,84,0,0,0,1,0.03,0.0001,10000
2698,400,27.754,20,62,0,0,0,1,0.03,0.0001,10000
2699,400,-3.557,5,9,0,0,0,1,0.03,0.0001,10000
2700,400,40.548,16,70,0,0,0,1,0.03,0.0001,10000
2701,400,2.946,6,26,0,0,0,1,0.03,0.0001,10000
2702,400,27.038,14,56,0,0,0,1,0.03,0.0001,10000
2703,400,38.817,21,79,0,0,0,1,0.03,0.0001,10000
2704,400,66.061,20,85,0,0,0,1,0.03,0.0001,10000
2705,400,6.766,10,31,0,0,0,1,0.03,0.0001,10000
2706,400,93.583,40,119,0,0,0,1,0.03,0.0001,10000
2707,400,24.034,14,53,0,0,0,1,0.03,0.0001,10000
2708,400,78.917,30,104,0,0,0,1,0.03,0.0001,10000
2709,400,87.143,34,114,0,0,0,1,0.03,0.0001,10000
2710,400,-4.126,0,4,0,0,0,1,0.03,0.0001,10000
2711,400,93.091,43,115,0,0,0,1,0.03,0.0001,10000
2712,400,58.606,21,82,0,0,0,1,0.03,0.0001,10000
2713,400,38.543,19,79,0,0,0,1,0.03,0.0001,10000
2714,400,75.948,36,103,0,0,0,1,0.03,0.0001,10000
2715,400,30.111,4,19,0,0,0,1,0.03,0.0001,10000
2716,400,24.959,14,57,0,0,0,1,0.03,0.0001,10000
2717,400,19.661,11,50,0,0,0,1,0.03,0.0001,10000
2718,400,45.106,21,82,0,0,0,1,0.03,0.0001,10000
2719,400,3.936,5,27,0,0,0,1,0.03,0.0001,10000
2720,400,70.474,27,100,0,0,0,1,0.03,0.0001,10000
2721,400,43.485,20,54,0,0,0,1,0.03,0.0001,10000
2722,400,-9.32,1,8,0,0,0,1,0.03,0.0001,10000
2723,400,63.444,22,70,0,0,0,1,0.03,0.0001,10000
2724,400,-8.435,2,3,0,0,0,1,0.03,0.0001,10000
2725,400,31.543,17,69,0,0,0,1,0.03,0.0001,10000
2726,400,-1.58,3,29,0,0,0,1,0.03,0.0001,10000
2727,400,16.164,11,43,0,0,0,1,0.03,0.0001,10000
2728,400,20.266,0,2,0,0,0,1,0.03,0.0001,10000
2729,400,-7.952,2,11,0,0,0,1,0.03,0.0001,10000
2730,400,77.364,37,105,0,0,0,1,0.03,0.0001,10000
2731,400,74.464,37,111,0,0,0,1,0.03,0.0001,10000
2732,400,-7.009,2,12,0,0,0,1,0.03,0.0001,10000
2733,400,-3.965,3,21,0,0,0,1,0.03,0.0001,10000
2734,400,81.018,35,116,0,0,0,1,0.03,0.0001,10000
2735,400,22.794,11,44,0,0,0,1,0.03,0.0001,10000
2736,400,14.44,10,40,0,0,0,1,0.03,0.0001,10000
2737,400,-11.205,1,5,0,0,0,1,0.03,0.0001,10000
2738,400,59.556,25,87,0,0,0,1,0.03,0.0001,10000
2739,400,43.768,21,78,0,0,0,1,0.03,0.0001,10000
2740,400,23.397,10,41,0,0,0,1,0.03,0.0001,10000
2741,400,21.992,17,44,0,0,0,1,0.03,0.0001,10000
2742,400,42.472,3,12,0,0,0,1,0.03,0.0001,10000
2743,400,19.79,12,50,0,0,0,1,0.03,0.0001,10000
2744,400,38.753,15,41,0,0,0,1,0.03,0.0001,10000
2745,400,58.753,30,103,0,0,0,1,0.03,0.0001,10000
2746,400,59.161,16,70,0,0,0,1,0.03,0.0001,10000
2747,400,20.274,14,45,0,0,0,1,0.03,0.0001,10000
2748,400,-6.724,2,13,0,0,0,1,0.03,0.0001,10000
2749,400,74.461,37,109,0,0,0,1,0.03,0.0001,10000
2750,400,95.231,42,116,0,0,0,1,0.03,0.0001,10000
2751,400,4.975,5,14,0,0,0,1,0.03,0.0001,10000
2752,400,81.252,38,97,0,0,0,1,0.03,0.0001,10000
2753,400,75.091,36,100,0,0,0,1,0.03,0.0001,10000
2754,400,72.656,31,102,0,0,0,1,0.03,0.0001,10000
2755,400,35.188,16,84,0,0,0,1,0.03,0.0001,10000
2756,400,17.27,12,43,0,0,0,1,0.03,0.0001,10000
2757,400,83.278,36,108,0,0,0,1,0.03,0.0001,10000
2758,400,56.306,18,68,0,0,0,1,0.03,0.0001,10000
2759,400,22.363,12,36,0,0,0,1,0.03,0.0001,10000
2760,400,66.416,21,80,0,0,0,1,0.03,0.0001,10000
2761,400,21.043,8,34,0,0,0,1,0.03,0.0001,10000
2762,400,27.826,18,57,0,0,0,1,0.03,0.0001,10000
2763,400,9.108,8,35,0,0,0,1,0.03,0.0001,10000
2764,400,75.46,39,101,0,0,0,1,0.03,0.0001,10000
2765,400,77.177,33,102,0,0,0,1,0.03,0.0001,10000
2766,400,-11.167,1,5,0,0,0,1,0.03,0.0001,10000
2767,400,0.355,5,19,0,0,0,1,0.03,0.0001,10000
2768,400,48.591,26,94,0,0,0,1,0.03,0.0001,10000
2769,400,53.066,30,96,0,0,0,1,0.03,0.0001,10000
2770,400,76.615,30,100,0,0,0,1,0.03,0.0001,10000
2771,400,81.021,37,118,0,0,0,1,0.03,0.0001,10000
2772,400,26.52,14,59,0,0,0,1,0.03,0.0001,10000
2773,400,70.292,35,101,0,0,0,1,0.03,0.0001,10000
2774,400,68.122,28,91,0,0,0,1,0.03,0.0001,10000
2775,400,84.602,38,124,0,0,0,1,0.03,0.0001,10000
2776,400,59.018,20,78,0,0,0,1,0.03,0.0001,10000
2777,400,71.895,33,91,0,0,0,1,0.03,0.0001,10000
2778,400,78.632,34,104,0,0,0,1,0.03,0.0001,10000
2779,400,72.22,30,94,0,0,0,1,0.03,0.0001,10000
2780,400,56.053,23,95,0,0,0,1,0.03,0.0001,10000
2781,400,89.408,37,116,0,0,0,1,0.03,0.0001,10000
2782,400,56.963,24,91,0,0,0,1,0.03,0.0001,10000
2783,400,84.94,35,129,0,0,0,1,0.03,0.0001,10000
2784,400,67.421,19,68,0,0,0,1,0.03,0.0001,10000
2785,400,11.79,11,36,0,0,0,1,0.03,0.0001,10000
2786,400,-8.768,3,3,0,0,0,1,0.03,0.0001,10000
2787,400,70.94,37,109,0,0,0,1,0.03,0.0001,10000
2788,400,74.152,40,94,0,0,0,1,0.03,0.0001,10000
2789,400,63.384,30,92,0,0,0,1,0.03,0.0001,10000
2790,400,2.168,6,18,0,0,0,1,0.03,0.0001,10000
2791,400,-9.955,1,4,0,0,0,1,0.03,0.0001,10000
2792,400,37.586,21,70,0,0,0,1,0.03,0.0001,10000
2793,400,39.859,16,68,0,0,0,1,0.03,0.0001,10000
2794,400,41.649,19,84,0,0,0,1,0.03,0.0001,10000
2795,400,32.242,15,68,0,0,0,1,0.03,0.0001,10000
2796,400,65.528,34,99,0,0,0,1,0.03,0.0001,10000
2797,400,51.199,8,47,0,0,0,1,0.03,0.0001,10000
2798,400,57.713,31,95,0,0,0,1,0.03,0.0001,10000
2799,400,34.644,19,63,0,0,0,1,0.03,0.0001,10000
2800,400,-5.173,2,20,0,0,0,1,0.03,0.0001,10000
2801,400,46.745,26,79,0,0,0,1,0.03,0.0001,10000
2802,400,-8.854,2,5,0,0,0,1,0.03,0.0001,10000
2803,400,42.68,19,64,0,0,0,1,0.03,0.0001,10000
2804,400,58.353,11,75,0,0,0,1,0.03,0.0001,10000
2805,400,35.408,10,55,0,0,0,1,0.03,0.0001,10000
2806,400,62.336,22,77,0,0,0,1,0.03,0.0001,10000
2807,400,78.916,33,93,0,0,0,1,0.03,0.0001,10000
2808,400,81.484,34,113,0,0,0,1,0.03,0.0001,10000
2809,400,46.453,13,40,0,0,0,1,0.03,0.0001,10000
2810,400,10.344,9,49,0,0,0,1,0.03,0.0001,10000
2811,400,37.311,18,66,0,0,0,1,0.03,0.0001,10000
2812,400,74.198,31,96,0,0,0,1,0.03,0.0001,10000
2813,400,22.829,13,52,0,0,0,1,0.03,0.0001,10000
2814,400,37.293,19,71,0,0,0,1,0.03,0.0001,10000
2815,400,45.935,23,94,0,0,0,1,0.03,0.0001,10000
2816,400,54.671,26,81,0,0,0,1,0.03,0.0001,10000
2817,400,42.395,17,68,0,0,0,1,0.03,0.0001,10000
2818,400,54.479,24,101,0,0,0,1,0.03,0.0001,10000
2819,400,46.091,9,22,0,0,0,1,0.03,0.0001,10000
2820,400,89.408,40,117,0,0,0,1,0.03,0.0001,10000
2821,400,46.878,21,86,0,0,0,1,0.03,0.0001,10000
2822,400,66.985,29,96,0,0,0,1,0.03,0.0001,10000
2823,400,75.507,25,80,0,0,0,1,0.03,0.0001,10000
2824,400,60.895,27,96,0,0,0,1,0.03,0.0001,10000
2825,400,-8.921,2,5,0,0,0,1,0.03,0.0001,10000
2826,400,14.159,10,42,0,0,0,1,0.03,0.0001,10000
2827,400,-13.104,0,5,0,0,0,1,0.03,0.0001,10000
2828,400,13.694,8,43,0,0,0,1,0.03,0.0001,10000
2829,400,68.756,23,102,0,0,0,1,0.03,0.0001,10000
2830,400,57.061,26,93,0,0,0,1,0.03,0.0001,10000
2831,400,16.51,14,42,0,0,0,1,0.03,0.0001,10000
2832,400,59.257,19,81,0,0,0,1,0.03,0.0001,10000
2833,400,-11.277,0,4,0,0,0,1,0.03,0.0001,10000
2834,400,40.498,17,57,0,0,0,1,0.03,0.0001,10000
2835,400,86.269,37,116,0,0,0,1,0.03,0.0001,10000
2836,400,27.287,9,24,0,0,0,1,0.03,0.0001,10000
2837,400,-11.663,1,4,0,0,0,1,0.03,0.0001,10000
2838,400,63.408,32,109,0,0,0,1,0.03,0.0001,10000
2839,400,63.975,30,106,0,0,0,1,0.03,0.0001,10000
2840,400,-8.644,1,7,0,0,0,1,0.03,0.0001,10000
2841,400,13.612,8,35,0,0,0,1,0.03,0.0001,10000
2842,400,47.794,22,61,0,0,0,1,0.03,0.0001,10000
2843,400,90.702,40,119,0,0,0,1,0.03,0.0001,10000
2844,400,-7.845,2,9,0,0,0,1,0.03,0.0001,10000
2845,400,5.911,7,27,0,0,0,1,0.03,0.0001,10000
2846,400,14.614,9,52,0,0,0,1,0.03,0.0001,10000
2847,400,11.557,10,32,0,0,0,1,0.03,0.0001,10000
2848,400,1.188,4,30,0,0,0,1,0.03,0.0001,10000
2849,400,12.963,10,42,0,0,0,1,0.03,0.0001,10000
2850,400,50.544,23,95,0,0,0,1,0.03,0.0001,10000
2851,400,51.762,33,86,0,0,0,1,0.03,0.0001,10000
2852,400,22.115,12,46,0,0,0,1,0.03,0.0001,10000
2853,400,47.738,20,60,0,0,0,1,0.03,0.0001,10000
2854,400,78.945,34,116,0,0,0,1,0.03,0.0001,10000
2855,400,-3.396,1,1,0,0,0,1,0.03,0.0001,10000
2856,400,54.133,27,92,0,0,0,1,0.03,0.0001,10000
2857,400,45.163,26,86,0,0,0,1,0.03,0.0001,10000
2858,400,82.245,37,111,0,0,0,1,0.03,0.0001,10000
2859,400,55.465,24,95,0,0,0,1,0.03,0.0001,10000
2860,400,75.001,26,74,0,0,0,1,0.03,0.0001,10000
2861,400,-7.299,0,6,0,0,0,1,0.03,0.0001,10000
2862,400,65.593,33,111,0,0,0,1,0.03,0.0001,10000
2863,400,69.887,32,90,0,0,0,1,0.03,0.0001,10000
2864,400,69.353,26,78,0,0,0,1,0.03,0.0001,10000
2865,400,64.964,30,95,0,0,0,1,0.03,0.0001,10000
2866,400,-9.108,1,5,0,0,0,1,0.03,0.0001,10000
2867,400,95.289,45,116,0,0,0,1,0.03,0.0001,10000
2868,400,18.494,16,45,0,0,0,1,0.03,0.0001,10000
2869,400,24.855,14,63,0,0,0,1,0.03,0.0001,10000
2870,400,26.67,15,67,0,0,0,1,0.03,0.0001,10000
2871,400,-8.74,2,6,0,0,0,1,0.03,0.0001,10000
2872,400,68.394,27,82,0,0,0,1,0.03,0.0001,10000
2873,400,25.863,13,47,0,0,0,1,0.03,0.0001,10000
2874,400,71.982,28,101,0,0,0,1,0.03,0.0001,10000
2875,400,33.958,16,84,0,0,0,1,0.03,0.0001,10000
2876,400,-0.243,2,8,0,0,0,1,0.03,0.0001,10000
2877,400,48.397,26,89,0,0,0,1,0.03,0.0001,10000
2878,400,8.476,11,29,0,0,0,1,0.03,0.0001,10000
2879,400,49.571,27,75,0,0,0,1,0.03,0.0001,10000
2880,400,92.019,46,119,0,0,0,1,0.03,0.0001,10000
2881,400,12.953,8,39,0,0,0,1,0.03,0.0001,10000
2882,400,88.998,39,112,0,0,0,1,0.03,0.0001,10000
2883,400,5.564,8,21,0,0,0,1,0.03,0.0001,10000
2884,400,6.104,6,33,0,0,0,1,0.03,0.0001,10000
2885,400,-8.377,3,6,0,0,0,1,0.03,0.0001,10000
2886,400,69.191,32,94,0,0,0,1,0.03,0.0001,10000
2887,400,22.057,12,60,0,0,0,1,0.03,0.0001,10000
2888,400,78.196,35,103,0,0,0,1,0.03,0.0001,10000
2889,400,68.299,22,79,0,0,0,1,0.03,0.0001,10000
2890,400,-4.791,1,13,0,0,0,1,0.03,0.0001,10000
2891,400,56.471,27,93,0,0,0,1,0.03,0.0001,10000
2892,400,62.983,17,76,0,0,0,1,0.03,0.0001,10000
2893,400,-7.783,2,7,0,0,0,1,0.03,0.0001,10000
2894,400,0.27,5,22,0,0,0,1,0.03,0.0001,10000
2895,400,48.815,21,82,0,0,0,1,0.03,0.0001,10000
2896,400,32.858,20,69,0,0,0,1,0.03,0.0001,10000
2897,400,74.438,31,102,0,0,0,1,0.03,0.0001,10000
2898,400,40.318,22,85,0,0,0,1,0.03,0.0001,10000
2899,400,44.033,23,82,0,0,0,1,0.03,0.0001,10000
2900,400,7.436,7,31,0,0,0,1,0.03,0.0001,10000
2901,400,48.601,23,65,0,0,0,1,0.03,0.0001,10000
2902,400,6.613,7,21,0,0,0,1,0.03,0.0001,10000
2903,400,57.386,30,94,0,0,0,1,0.03,0.0001,10000
2904,400,40.91,22,99,0,0,0,1,0.03,0.0001,10000
2905,400,40.514,18,83,0,0,0,1,0.03,0.0001,10000
2906,400,31.914,18,81,0,0,0,1,0.03,0.0001,10000
2907,400,30.062,15,69,0,0,0,1,0.03,0.0001,10000
2908,400,75.7,34,101,0,0,0,1,0.03,0.0001,10000
2909,400,70.917,34,115,0,0,0,1,0.03,0.0001,10000
2910,400,61.344,30,90,0,0,0,1,0.03,0.0001,10000
2911,400,81.189,36,110,0,0,0,1,0.03,0.0001,10000
2912,400,50.916,23,69,0,0,0,1,0.03,0.0001,10000
2913,400,76.008,36,112,0,0,0,1,0.03,0.0001,10000
2914,400,75.404,25,102,0,0,0,1,0.03,0.0001,10000
2915,400,59.437,22,98,0,0,0,1,0.03,0.0001,10000
2916,400,37.83,21,74,0,0,0,1,0.03,0.0001,10000
2917,400,85.089,40,101,0,0,0,1,0.03,0.0001,10000
2918,400,67.027,24,82,0,0,0,1,0.03,0.0001,10000
2919,400,0.827,5,23,0,0,0,1,0.03,0.0001,10000
2920,400,66.906,31,103,0,0,0,1,0.03,0.0001,10000
2921,400,43.513,20,66,0,0,0,1,0.03,0.0001,10000
2922,400,36.759,20,74,0,0,0,1,0.03,0.0001,10000
2923,400,70.826,33,95,0,0,0,1,0.03,0.0001,10000
2924,400,63.925,24,82,0,0,0,1,0.03,0.0001,10000
2925,400,60.488,30,98,0,0,0,1,0.03,0.0001,10000
2926,400,24.185,13,53,0,0,0,1,0.03,0.0001,10000
2927,400,45.151,20,79,0,0,0,1,0.03,0.0001,10000
2928,400,-1.067,4,22,0,0,0,1,0.03,0.0001,10000
2929,400,-8.894,2,5,0,0,0,1,0.03,0.0001,10000
2930,400,30.648,10,34,0,0,0,1,0.03,0.0001,10000
2931,400,79.069,30,91,0,0,0,1,0.03,0.0001,10000
2932,400,25.127,14,61,0,0,0,1,0.03,0.0001,10000
2933,400,14.125,15,38,0,0,0,1,0.03,0.0001,10000
2934,400,70.996,28,103,0,0,0,1,0.03,0.0001,10000
2935,400,72.044,22,71,0,0,0,1,0.03,0.0001,10000
2936,400,75.769,38,105,0,0,0,1,0.03,0.0001,10000
2937,400,74.627,30,92,0,0,0,1,0.03,0.0001,10000
2938,400,41.843,19,75,0,0,0,1,0.03,0.0001,10000
2939,400,35.17,21,67,0,0,0,1,0.03,0.0001,10000
2940,400,68.802,27,84,0,0,0,1,0.03,0.0001,10000
2941,400,73.237,26,95,0,0,0,1,0.03,0.0001,10000
2942,400,72.964,32,94,0,0,0,1,0.03,0.0001,10000
2943,400,64.976,30,93,0,0,0,1,0.03,0.0001,10000
2944,400,-9.783,1,3,0,0,0,1,0.03,0.0001,10000
2945,400,-12.246,1,5,0,0,0,1,0.03,0.0001,10000
2946,400,-5.371,2,11,0,0,0,1,0.03,0.0001,10000
2947,400,9.894,9,44,0,0,0,1,0.03,0.0001,10000
2948,400,-1.14,1,9,0,0,0,1,0.03,0.0001,10000
2949,400,37.835,18,74,0,0,0,1,0.03,0.0001,10000
2950,400,62.801,28,95,0,0,0,1,0.03,0.0001,10000
2951,400,50.673,23,81,0,0,0,1,0.03,0.0001,10000
2952,400,59.672,15,74,0,0,0,1,0.03,0.0001,10000
2953,400,31.977,15,68,0,0,0,1,0.03,0.0001,10000
2954,400,30.415,17,53,0,0,0,1,0.03,0.0001,10000
2955,400,81.7,35,102,0,0,0,1,0.03,0.0001,10000
2956,400,91.893,42,99,0,0,0,1,0.03,0.0001,10000
2957,400,79.187,33,104,0,0,0,1,0.03,0.0001,10000
2958,400,30.212,18,58,0,0,0,1,0.03,0.0001,10000
2959,400,32.356,18,72,0,0,0,1,0.03,0.0001,10000
2960,400,47.051,25,84,0,0,0,1,0.03,0.0001,10000
2961,400,-2.943,1,9,0,0,0,1,0.03,0.0001,10000
2962,400,81.046,37,106,0,0,0,1,0.03,0.0001,10000
2963,400,36.167,19,54,0,0,0,1,0.03,0.0001,10000
2964,400,8.567,7,30,0,0,0,1,0.03,0.0001,10000
2965,400,30.464,18,49,0,0,0,1,0.03,0.0001,10000
2966,400,56.574,23,86,0,0,0,1,0.03,0.0001,10000
2967,400,92.014,42,124,0,0,0,1,0.03,0.0001,10000
2968,400,-7.387,2,8,0,0,0,1,0.03,0.0001,10000
2969,400,73.797,33,98,0,0,0,1,0.03,0.0001,10000
2970,400,25.289,13,57,0,0,0,1,0.03,0.0001,10000
2971,400,-12.341,0,8,0,0,0,1,0.03,0.0001,10000
2972,400,18.505,11,52,0,0,0,1,0.03,0.0001,10000
2973,400,46.046,25,80,0,0,0,1,0.03,0.0001,10000
2974,400,61.878,21,66,0,0,0,1,0.03,0.0001,10000
