episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
3438,159,-5.416,4,18,0,1,0,0,0.05,0.004,200000
3439,158,1.518,3,43,1,1,0,0,0.05,0.004,200000
3440,400,16.323,5,47,1,0,0,1,0.05,0.004,200000
3441,64,0.14,1,14,0,0,0,0,0.05,0.004,200000
3442,5,-13.134,0,4,0,1,0,0,0.05,0.004,200000
3443,219,0.738,4,40,1,1,0,0,0.05,0.004,200000
3444,116,1.023,1,24,0,0,0,0,0.05,0.004,200000
3445,305,3.122,3,37,0,1,0,0,0.05,0.004,200000
3446,192,11.177,4,51,0,0,0,0,0.05,0.004,200000
3447,161,5.215,4,41,0,1,0,0,0.05,0.004,200000
3448,101,-0.433,2,40,0,1,0,0,0.05,0.004,200000
3449,306,12.497,5,46,1,1,1,0,0.05,0.004,200000
3450,15,-7.174,1,4,0,1,0,0,0.05,0.004,200000
3451,54,-0.883,0,12,0,0,0,0,0.05,0.004,200000
3452,82,4.99,2,25,0,0,0,0,0.05,0.004,200000
3453,156,6.106,4,33,0,1,0,0,0.05,0.004,200000
3454,40,-0.683,1,11,0,0,0,0,0.05,0.004,200000
3455,54,-9.87,1,14,0,1,0,0,0.05,0.004,200000
3456,165,3.032,2,55,0,1,0,0,0.05,0.004,200000
3457,7,-9.427,0,3,0,1,0,0,0.05,0.004,200000
3458,7,-9.6,0,1,0,1,0,0,0.05,0.004,200000
3459,81,1.394,1,17,0,0,0,0,0.05,0.004,200000
3460,400,30.79,6,82,1,0,1,1,0.05,0.004,200000
3461,6,-9.515,0,2,0,1,0,0,0.05,0.004,200000
3462,171,13.735,3,42,0,0,1,0,0.05,0.004,200000
3463,400,20.077,4,43,0,0,1,1,0.05,0.004,200000
3464,146,3.265,3,29,0,1,0,0,0.05,0.004,200000
3465,118,2.326,1,26,0,0,0,0,0.05,0.004,200000
3466,14,-12.607,0,3,0,1,0,0,0.05,0.004,200000
3467,319,9.194,7,52,0,1,0,0,0.05,0.004,200000
3468,287,6.037,5,38,0,1,0,0,0.05,0.004,200000
3469,72,-4.341,0,18,0,1,0,0,0.05,0.004,200000
3470,400,5.669,1,26,0,0,0,1,0.05,0.004,200000
3471,81,-3.944,3,24,0,1,0,0,0.05,0.004,200000
3472,38,-6.863,0,13,0,1,0,0,0.05,0.004,200000
3473,146,0.375,1,33,0,1,0,0,0.05,0.004,200000
3474,400,20.806,5,60,0,0,1,1,0.05,0.004,200000
3475,29,-7.992,0,8,0,1,0,0,0.05,0.004,200000
3476,148,2.033,3,37,0,1,0,0,0.05,0.004,200000
3477,40,-6.543,1,11,0,1,0,0,0.05,0.004,200000
3478,13,-12.842,0,3,0,1,0,0,0.05,0.004,200000
3479,211,0.867,1,39,1,1,0,0,0.05,0.004,200000
3480,54,-5.863,1,22,0,1,0,0,0.05,0.004,200000
3481,78,-3.318,4,22,0,1,0,0,0.05,0.004,200000
3482,111,0.287,3,29,0,1,0,0,0.05,0.004,200000
3483,162,4.121,4,39,0,1,0,0,0.05,0.004,200000
3484,400,15.733,4,47,0,0,0,1,0.05,0.004,200000
3485,60,-4.723,0,24,0,1,0,0,0.05,0.004,200000
3486,400,15.047,3,54,0,0,0,1,0.05,0.004,200000
3487,37,-8.89,1,11,0,1,0,0,0.05,0.004,200000
3488,13,-9.294,0,6,0,1,0,0,0.05,0.004,200000
3489,91,-2.606,1,27,0,1,0,0,0.05,0.004,200000
3490,88,2.704,2,25,0,0,0,0,0.05,0.004,200000
3491,400,16.043,6,45,0,0,0,1,0.05,0.004,200000
3492,400,12.488,5,42,0,0,0,1,0.05,0.004,200000
3493,162,-0.187,3,25,0,1,0,0,0.05,0.004,200000
3494,170,12.243,5,49,0,1,1,0,0.05,0.004,200000
3495,17,-8.333,0,5,0,1,0,0,0.05,0.004,200000
3496,400,21.05,8,46,0,0,0,1,0.05,0.004,200000
3497,400,14.142,4,39,0,0,0,1,0.05,0.004,200000
3498,400,15.429,4,51,0,0,0,1,0.05,0.004,200000
3499,222,3.667,4,26,0,1,0,0,0.05,0.004,200000
3500,283,4.257,3,45,0,1,0,0,0.05,0.004,200000
3501,73,-4.84,0,16,0,1,0,0,0.05,0.004,200000
3502,400,19.909,5,48,0,0,0,1,0.05,0.004,200000
3503,263,-6.435,0,18,0,1,0,0,0.05,0.004,200000
3504,22,-8.208,0,8,0,1,0,0,0.05,0.004,200000
3505,21,-12.028,0,9,0,1,0,0,0.05,0.004,200000
3506,67,-3.687,2,27,0,1,0,0,0.05,0.004,200000
3507,400,19.877,3,49,0,0,1,1,0.05,0.004,200000
3508,400,16.173,4,46,1,0,0,1,0.05,0.004,200000
3509,400,22.786,3,52,0,0,1,1,0.05,0.004,200000
3510,159,11.816,6,35,0,0,0,0,0.05,0.004,200000
3511,273,4.714,3,52,0,1,0,0,0.05,0.004,200000
3512,400,16.765,4,44,0,0,0,1,0.05,0.004,200000
3513,365,2.836,2,35,0,1,0,0,0.05,0.004,200000
3514,296,12.902,4,60,0,1,1,0,0.05,0.004,200000
3515,14,-10.877,0,8,0,1,0,0,0.05,0.004,200000
3516,68,-3.347,1,20,0,1,0,0,0.05,0.004,200000
3517,304,17.206,5,42,2,1,2,0,0.05,0.004,200000
3518,400,16.122,5,56,0,0,0,1,0.05,0.004,200000
3519,400,15.434,4,51,0,0,1,1,0.05,0.004,200000
3520,23,-8.332,0,9,0,1,0,0,0.05,0.004,200000
3521,73,-2.99,1,25,0,1,0,0,0.05,0.004,200000
3522,86,6.442,3,26,0,0,0,0,0.05,0.004,200000
3523,313,28.377,6,65,0,0,1,1,0.05,0.004,200000
3524,400,17.434,4,45,0,0,1,1,0.05,0.004,200000
3525,121,2.455,2,29,0,0,0,0,0.05,0.004,200000
3526,54,-10.227,0,9,0,1,0,0,0.05,0.004,200000
3527,99,-2.276,3,26,0,1,0,0,0.05,0.004,200000
3528,40,-6.685,2,15,0,1,0,0,0.05,0.004,200000
3529,187,0.163,5,31,0,1,0,0,0.05,0.004,200000
3530,400,13.618,4,45,0,0,0,1,0.05,0.004,200000
3531,174,-5.821,1,18,0,1,0,0,0.05,0.004,200000
3532,22,-11.543,0,7,0,1,0,0,0.05,0.004,200000
3533,400,12.385,3,38,0,0,0,1,0.05,0.004,200000
3534,163,0.607,0,39,0,1,0,0,0.05,0.004,200000
3535,171,8.257,1,48,0,1,1,0,0.05,0.004,200000
3536,140,-2.423,2,30,0,1,0,0,0.05,0.004,200000
3537,400,20.667,7,52,0,0,0,1,0.05,0.004,200000
3538,101,2.718,2,22,0,0,0,0,0.05,0.004,200000
3539,68,-13.725,0,2,0,1,0,0,0.05,0.004,200000
3540,254,2.82,3,44,0,1,0,0,0.05,0.004,200000
3541,41,-5.787,1,10,0,1,0,0,0.05,0.004,200000
3542,14,-10.828,0,8,0,1,0,0,0.05,0.004,200000
3543,5,-13.234,0,3,0,1,0,0,0.05,0.004,200000
3544,130,3.208,2,20,0,0,0,0,0.05,0.004,200000
3545,23,-10.881,0,5,0,1,0,0,0.05,0.004,200000
3546,89,2.982,3,41,0,1,0,0,0.05,0.004,200000
3547,72,-1.641,4,20,0,1,0,0,0.05,0.004,200000
3548,400,22.333,6,48,0,0,1,1,0.05,0.004,200000
3549,22,-8.187,0,8,0,1,0,0,0.05,0.004,200000
3550,337,1.42,3,46,0,1,0,0,0.05,0.004,200000
3551,400,13.984,5,38,0,0,0,1,0.05,0.004,200000
3552,400,32.705,4,67,0,0,2,1,0.05,0.004,200000
3553,85,-4.941,0,16,0,1,0,0,0.05,0.004,200000
3554,51,-0.651,0,14,0,0,0,0,0.05,0.004,200000
3555,88,4.118,2,33,0,0,0,0,0.05,0.004,200000
3556,400,17.798,6,60,0,0,0,1,0.05,0.004,200000
3557,400,13.982,3,50,0,0,0,1,0.05,0.004,200000
3558,34,-9.836,1,11,0,1,0,0,0.05,0.004,200000
3559,400,17.437,5,56,1,0,0,1,0.05,0.004,200000
3560,161,12.024,2,47,2,0,1,0,0.05,0.004,200000
3561,140,7.804,7,38,0,1,0,0,0.05,0.004,200000
3562,134,8.041,5,21,0,0,0,0,0.05,0.004,200000
3563,24,-8.716,1,11,0,1,0,0,0.05,0.004,200000
3564,6,-9.442,0,2,0,1,0,0,0.05,0.004,200000
3565,7,-9.136,0,2,0,1,0,0,0.05,0.004,200000
3566,106,5.245,2,32,0,0,0,0,0.05,0.004,200000
3567,48,-4.81,0,18,0,1,0,0,0.05,0.004,200000
3568,20,-6.095,2,8,0,1,0,0,0.05,0.004,200000
3569,13,-8.559,0,6,0,1,0,0,0.05,0.004,200000
3570,107,-0.185,2,32,0,1,0,0,0.05,0.004,200000
3571,103,1.858,2,38,0,1,0,0,0.05,0.004,200000
3572,115,2.529,4,32,0,1,0,0,0.05,0.004,200000
3573,83,-1.047,1,11,0,0,0,0,0.05,0.004,200000
3574,5,-13.234,0,3,0,1,0,0,0.05,0.004,200000
3575,204,1.53,3,43,0,1,0,0,0.05,0.004,200000
3576,400,10.415,2,36,0,0,0,1,0.05,0.004,200000
3577,400,24.686,4,59,0,0,1,1,0.05,0.004,200000
3578,260,4.71,2,43,0,1,0,0,0.05,0.004,200000
3579,25,-7.163,1,7,0,1,0,0,0.05,0.004,200000
3580,20,-8.441,0,5,0,1,0,0,0.05,0.004,200000
3581,26,-11.676,0,9,0,1,0,0,0.05,0.004,200000
3582,78,-3.607,2,32,0,1,0,0,0.05,0.004,200000
3583,30,-9.37,2,9,0,1,0,0,0.05,0.004,200000
3584,15,-13.597,0,3,0,1,0,0,0.05,0.004,200000
3585,286,7.371,4,44,0,1,0,0,0.05,0.004,200000
3586,14,-9.156,0,4,0,1,0,0,0.05,0.004,200000
3587,6,-9.415,0,3,0,1,0,0,0.05,0.004,200000
3588,218,9.959,2,47,0,1,1,0,0.05,0.004,200000
3589,333,16.587,4,41,0,0,0,1,0.05,0.004,200000
3590,88,-5.078,0,21,0,1,0,0,0.05,0.004,200000
3591,175,5.093,3,40,0,1,0,0,0.05,0.004,200000
3592,73,-2.234,2,17,0,1,0,0,0.05,0.004,200000
3593,94,5.381,3,27,0,0,0,0,0.05,0.004,200000
3594,171,4.62,2,45,0,1,1,0,0.05,0.004,200000
3595,22,-8.369,0,10,0,1,0,0,0.05,0.004,200000
3596,400,14.589,2,46,0,0,0,1,0.05,0.004,200000
3597,157,8.056,5,34,0,0,0,0,0.05,0.004,200000
3598,86,2.367,5,33,1,1,0,0,0.05,0.004,200000
3599,52,-3.796,2,14,0,1,0,0,0.05,0.004,200000
3600,206,6.4,3,35,0,1,0,0,0.05,0.004,200000
3601,117,4.955,2,30,0,1,1,0,0.05,0.004,200000
3602,124,1.223,2,35,0,1,0,0,0.05,0.004,200000
3603,52,-5.047,1,18,0,1,0,0,0.05,0.004,200000
3604,30,-6.038,1,12,0,1,0,0,0.05,0.004,200000
3605,22,-7.928,0,9,0,1,0,0,0.05,0.004,200000
3606,6,-9.392,0,3,0,1,0,0,0.05,0.004,200000
3607,12,-10.481,0,4,0,1,0,0,0.05,0.004,200000
3608,158,2.705,3,43,0,1,0,0,0.05,0.004,200000
3609,400,22.161,2,61,0,0,1,1,0.05,0.004,200000
3610,80,-3.266,2,18,0,1,0,0,0.05,0.004,200000
3611,69,-5.159,0,25,0,1,0,0,0.05,0.004,200000
3612,251,12.161,5,46,0,0,0,0,0.05,0.004,200000
3613,83,-2.193,1,24,0,1,0,0,0.05,0.004,200000
3614,98,-7.377,0,12,0,1,0,0,0.05,0.004,200000
3615,30,-7.791,0,11,0,1,0,0,0.05,0.004,200000
3616,62,-4.965,1,25,0,1,0,0,0.05,0.004,200000
3617,191,-5.506,2,21,0,1,0,0,0.05,0.004,200000
3618,181,10.032,3,49,0,0,0,0,0.05,0.004,200000
3619,141,3.474,4,33,0,1,0,0,0.05,0.004,200000
3620,400,20.537,4,47,1,0,1,1,0.05,0.004,200000
3621,7,-9.237,0,1,0,1,0,0,0.05,0.004,200000
3622,139,9.903,5,36,0,1,1,0,0.05,0.004,200000
3623,137,3.294,2,23,0,0,0,0,0.05,0.004,200000
3624,15,-11.276,0,4,0,1,0,0,0.05,0.004,200000
3625,164,13.449,6,45,0,0,0,0,0.05,0.004,200000
3626,400,20.441,3,44,0,0,1,1,0.05,0.004,200000
3627,400,25.981,6,62,1,0,1,1,0.05,0.004,200000
3628,13,-12.28,0,5,0,1,0,0,0.05,0.004,200000
3629,5,-13.134,0,4,0,1,0,0,0.05,0.004,200000
3630,86,-2.426,2,34,0,1,0,0,0.05,0.004,200000
3631,188,10.682,2,45,0,1,1,0,0.05,0.004,200000
3632,7,-9.525,0,2,0,1,0,0,0.05,0.004,200000
3633,21,-11.825,0,8,0,1,0,0,0.05,0.004,200000
3634,64,-6.597,0,9,0,1,0,0,0.05,0.004,200000
3635,400,39.002,6,87,0,0,2,1,0.05,0.004,200000
3636,349,15.64,8,64,0,1,1,0,0.05,0.004,200000
3637,7,-10.112,0,1,0,1,0,0,0.05,0.004,200000
3638,14,-11.077,0,6,0,1,0,0,0.05,0.004,200000
3639,38,-6.602,0,13,0,1,0,0,0.05,0.004,200000
3640,74,-1.472,4,17,0,1,0,0,0.05,0.004,200000
3641,130,-7.388,1,21,0,1,0,0,0.05,0.004,200000
3642,112,0.925,2,34,0,1,0,0,0.05,0.004,200000
3643,44,-7.195,2,20,0,1,0,0,0.05,0.004,200000
3644,223,7.331,3,51,0,1,1,0,0.05,0.004,200000
3645,145,1.181,2,28,0,1,0,0,0.05,0.004,200000
3646,211,5.974,3,50,0,1,0,0,0.05,0.004,200000
3647,162,7.656,4,30,0,1,1,0,0.05,0.004,200000
3648,225,5.33,6,45,0,1,0,0,0.05,0.004,200000
3649,141,9.355,4,49,0,0,0,0,0.05,0.004,200000
3650,15,-7.939,0,9,0,1,0,0,0.05,0.004,200000
3651,400,15.542,5,40,0,0,0,1,0.05,0.004,200000
3652,186,4.687,1,42,0,1,1,0,0.05,0.004,200000
3653,54,-5.805,0,15,0,1,0,0,0.05,0.004,200000
3654,30,-7.712,1,11,0,1,0,0,0.05,0.004,200000
3655,159,12.167,1,41,0,0,1,0,0.05,0.004,200000
3656,181,-0.021,0,23,0,0,0,0,0.05,0.004,200000
3657,30,-6.774,0,12,0,1,0,0,0.05,0.004,200000
3658,400,15.869,2,45,0,0,0,1,0.05,0.004,200000
3659,232,13.052,4,56,0,1,1,0,0.05,0.004,200000
3660,277,10.598,4,45,0,1,1,0,0.05,0.004,200000
3661,6,-9.592,0,1,0,1,0,0,0.05,0.004,200000
3662,220,6.019,3,64,0,1,0,0,0.05,0.004,200000
3663,400,27.187,7,56,0,0,1,1,0.05,0.004,200000
3664,13,-9.394,0,5,0,1,0,0,0.05,0.004,200000
3665,5,-13.234,0,3,0,1,0,0,0.05,0.004,200000
3666,228,3.883,3,40,0,1,0,0,0.05,0.004,200000
3667,101,0.029,3,22,1,1,0,0,0.05,0.004,200000
3668,62,-3.823,1,21,0,1,0,0,0.05,0.004,200000
3669,90,-3.725,1,17,0,1,0,0,0.05,0.004,200000
3670,78,-3.463,0,29,0,1,0,0,0.05,0.004,200000
3671,400,15.225,5,38,0,0,1,1,0.05,0.004,200000
3672,122,-1.187,1,25,0,1,0,0,0.05,0.004,200000
3673,188,9.372,4,67,0,1,0,0,0.05,0.004,200000
3674,190,-3.097,2,35,0,1,0,0,0.05,0.004,200000
3675,69,-6.731,0,23,0,1,0,0,0.05,0.004,200000
3676,36,-8.864,1,15,0,1,0,0,0.05,0.004,200000
3677,236,7.359,3,56,0,1,0,0,0.05,0.004,200000
3678,265,7.298,4,51,0,1,0,0,0.05,0.004,200000
3679,400,19.997,5,57,0,0,0,1,0.05,0.004,200000
3680,117,-1.065,1,31,0,1,0,0,0.05,0.004,200000
3681,30,-7.296,0,12,0,1,0,0,0.05,0.004,200000
3682,191,1.022,2,27,0,1,0,0,0.05,0.004,200000
3683,81,-4.717,1,23,0,1,0,0,0.05,0.004,200000
3684,175,3.295,4,41,0,1,0,0,0.05,0.004,200000
3685,400,24.232,6,57,0,0,1,1,0.05,0.004,200000
3686,400,22.629,5,49,0,0,1,1,0.05,0.004,200000
3687,18,-8.992,2,8,0,1,0,0,0.05,0.004,200000
3688,281,5.263,1,44,0,1,1,0,0.05,0.004,200000
3689,26,-9.166,1,11,0,1,0,0,0.05,0.004,200000
3690,400,36.475,6,81,0,0,2,1,0.05,0.004,200000
3691,145,-0.091,4,38,0,1,0,0,0.05,0.004,200000
3692,247,5.637,1,63,0,1,0,0,0.05,0.004,200000
3693,88,-0.737,2,32,0,1,0,0,0.05,0.004,200000
3694,135,-2.03,1,33,0,1,0,0,0.05,0.004,200000
3695,6,-9.492,0,2,0,1,0,0,0.05,0.004,200000
3696,45,-3.683,2,16,0,1,0,0,0.05,0.004,200000
3697,308,14.511,4,53,0,1,1,0,0.05,0.004,200000
3698,400,9.704,1,28,0,0,0,1,0.05,0.004,200000
3699,136,5.579,2,38,0,0,0,0,0.05,0.004,200000
3700,100,1.186,4,28,0,1,0,0,0.05,0.004,200000
3701,264,4.154,4,42,0,1,0,0,0.05,0.004,200000
3702,400,20.534,7,58,0,0,0,1,0.05,0.004,200000
3703,55,-6.935,1,17,0,1,0,0,0.05,0.004,200000
3704,28,-6.67,1,11,0,1,0,0,0.05,0.004,200000
3705,400,18.307,3,47,0,0,1,1,0.05,0.004,200000
3706,250,19.695,6,52,0,1,2,0,0.05,0.004,200000
3707,7,-9.731,0,2,0,1,0,0,0.05,0.004,200000
3708,65,-1.704,2,23,0,1,0,0,0.05,0.004,200000
3709,369,11.394,5,41,0,1,1,0,0.05,0.004,200000
3710,400,26.969,6,78,0,0,0,1,0.05,0.004,200000
3711,400,15.534,4,47,0,0,0,1,0.05,0.004,200000
3712,400,22.645,5,61,0,0,1,1,0.05,0.004,200000
3713,227,2.591,3,40,1,1,0,0,0.05,0.004,200000
3714,60,0.921,1,12,0,0,0,0,0.05,0.004,200000
3715,400,31.552,6,67,0,0,2,1,0.05,0.004,200000
3716,224,10.698,4,49,0,1,1,0,0.05,0.004,200000
3717,361,16.745,5,56,0,1,1,0,0.05,0.004,200000
3718,328,8.746,6,62,0,1,0,0,0.05,0.004,200000
3719,21,-9.104,1,6,0,1,0,0,0.05,0.004,200000
3720,14,-9.157,0,4,0,1,0,0,0.05,0.004,200000
3721,240,14.134,3,62,0,0,0,0,0.05,0.004,200000
3722,150,-1.385,3,31,2,1,0,0,0.05,0.004,200000
3723,246,7.856,3,39,0,0,0,0,0.05,0.004,200000
3724,46,-0.847,0,14,0,0,0,0,0.05,0.004,200000
3725,70,-3.885,0,25,0,1,0,0,0.05,0.004,200000
3726,43,-8.334,1,12,0,1,0,0,0.05,0.004,200000
3727,53,-8.011,1,17,0,1,0,0,0.05,0.004,200000
3728,68,-4.565,1,26,0,1,0,0,0.05,0.004,200000
3729,49,-6.592,0,15,0,1,0,0,0.05,0.004,200000
3730,5,-9.035,0,2,0,1,0,0,0.05,0.004,200000
3731,65,-7.145,1,20,0,1,0,0,0.05,0.004,200000
3732,22,-11.719,0,9,0,1,0,0,0.05,0.004,200000
3733,94,-1.075,1,30,0,1,0,0,0.05,0.004,200000
3734,158,5.077,4,49,0,1,0,0,0.05,0.004,200000
3735,313,9.659,5,45,0,1,0,0,0.05,0.004,200000
3736,400,25.232,5,78,0,0,1,1,0.05,0.004,200000
3737,15,-8.186,0,6,0,1,0,0,0.05,0.004,200000
3738,22,-8.466,0,9,0,1,0,0,0.05,0.004,200000
3739,172,11.921,5,52,0,0,0,0,0.05,0.004,200000
3740,143,-3.208,0,25,0,1,0,0,0.05,0.004,200000
3741,46,-6.861,1,20,0,1,0,0,0.05,0.004,200000
3742,76,0.709,3,26,0,1,0,0,0.05,0.004,200000
3743,81,-2.126,1,21,0,1,0,0,0.05,0.004,200000
3744,12,-11.423,0,6,0,1,0,0,0.05,0.004,200000
3745,43,-5.647,1,14,0,1,0,0,0.05,0.004,200000
3746,126,4.432,4,30,0,0,0,0,0.05,0.004,200000
3747,97,3.817,2,16,0,0,0,0,0.05,0.004,200000
3748,8,-9.93,0,3,0,1,0,0,0.05,0.004,200000
3749,145,2.243,3,44,0,1,0,0,0.05,0.004,200000
3750,52,-0.395,0,16,0,0,0,0,0.05,0.004,200000
3751,29,-7.962,0,11,0,1,0,0,0.05,0.004,200000
3752,70,-5.294,3,22,0,1,0,0,0.05,0.004,200000
3753,46,-7.017,1,21,0,1,0,0,0.05,0.004,200000
3754,63,1.798,1,20,0,0,0,0,0.05,0.004,200000
3755,119,2.788,3,21,0,0,0,0,0.05,0.004,200000
3756,400,16.77,4,60,0,0,0,1,0.05,0.004,200000
3757,243,8.696,7,62,0,1,0,0,0.05,0.004,200000
3758,178,6.5,4,44,0,1,1,0,0.05,0.004,200000
3759,6,-9.392,0,3,0,1,0,0,0.05,0.004,200000
3760,97,1.851,3,32,0,1,0,0,0.05,0.004,200000
3761,118,-3.482,3,27,0,1,0,0,0.05,0.004,200000
3762,400,11.089,1,52,1,0,0,1,0.05,0.004,200000
3763,111,0.632,1,36,0,1,0,0,0.05,0.004,200000
3764,307,10.573,6,42,0,0,0,0,0.05,0.004,200000
3765,307,8.52,4,41,0,1,0,0,0.05,0.004,200000
3766,129,7.165,4,36,0,0,0,0,0.05,0.004,200000
3767,12,-8.816,0,3,0,1,0,0,0.05,0.004,200000
3768,400,37.412,8,91,0,0,1,1,0.05,0.004,200000
3769,15,-8.037,0,8,0,1,0,0,0.05,0.004,200000
3770,177,-5.029,1,22,0,1,0,0,0.05,0.004,200000
3771,99,-0.931,1,30,0,1,0,0,0.05,0.004,200000
3772,92,3.297,1,31,0,0,0,0,0.05,0.004,200000
3773,7,-10.012,0,2,0,1,0,0,0.05,0.004,200000
3774,15,-7.361,1,4,0,1,0,0,0.05,0.004,200000
3775,400,38.431,7,100,0,0,1,1,0.05,0.004,200000
3776,27,-11.038,0,13,0,1,0,0,0.05,0.004,200000
3777,144,4.268,3,24,0,0,0,0,0.05,0.004,200000
3778,259,9.556,4,52,0,1,0,0,0.05,0.004,200000
3779,13,-12.48,0,3,0,1,0,0,0.05,0.004,200000
3780,83,-3.55,0,18,0,1,0,0,0.05,0.004,200000
3781,54,-3.733,1,18,0,1,0,0,0.05,0.004,200000
3782,251,29.44,5,51,0,0,2,1,0.05,0.004,200000
3783,80,4.198,2,30,0,0,0,0,0.05,0.004,200000
3784,86,-7.101,1,20,0,1,0,0,0.05,0.004,200000
3785,400,25.753,3,61,0,0,1,1,0.05,0.004,200000
3786,87,-3.548,2,21,0,1,0,0,0.05,0.004,200000
3787,212,2.275,2,39,0,1,0,0,0.05,0.004,200000
3788,149,4.481,6,39,0,1,0,0,0.05,0.004,200000
3789,24,-7.457,1,8,0,1,0,0,0.05,0.004,200000
3790,216,10.273,4,38,0,0,0,0,0.05,0.004,200000
3791,81,0.587,1,15,0,0,0,0,0.05,0.004,200000
3792,83,4.361,3,20,0,0,0,0,0.05,0.004,200000
3793,26,-7.86,1,6,0,1,0,0,0.05,0.004,200000
3794,167,12.525,4,56,0,1,1,0,0.05,0.004,200000
3795,31,-7.249,0,14,0,1,0,0,0.05,0.004,200000
3796,131,-4.111,0,25,0,1,0,0,0.05,0.004,200000
3797,251,2.622,3,46,0,1,0,0,0.05,0.004,200000
3798,400,8.966,2,32,0,0,0,1,0.05,0.004,200000
3799,57,-6.491,2,15,0,1,0,0,0.05,0.004,200000
3800,117,7.589,3,42,0,0,0,0,0.05,0.004,200000
3801,400,17.278,1,44,0,0,1,1,0.05,0.004,200000
3802,111,0.356,3,24,0,1,0,0,0.05,0.004,200000
3803,400,13.654,2,45,0,0,0,1,0.05,0.004,200000
3804,68,1.552,3,17,0,0,0,0,0.05,0.004,200000
3805,68,-1.949,2,28,0,1,0,0,0.05,0.004,200000
3806,47,-6.411,3,18,0,1,0,0,0.05,0.004,200000
3807,40,-4.809,1,11,0,1,0,0,0.05,0.004,200000
3808,255,8.95,2,40,0,1,1,0,0.05,0.004,200000
3809,14,-10.851,0,4,0,1,0,0,0.05,0.004,200000
3810,152,11.681,5,40,0,1,1,0,0.05,0.004,200000
3811,15,-7.595,0,8,0,1,0,0,0.05,0.004,200000
3812,59,-6.543,0,18,0,1,0,0,0.05,0.004,200000
3813,386,18.555,5,71,0,1,1,0,0.05,0.004,200000
3814,186,5.757,3,44,0,1,0,0,0.05,0.004,200000
3815,156,0.206,3,30,0,1,0,0,0.05,0.004,200000
3816,95,-1.066,2,24,1,1,0,0,0.05,0.004,200000
3817,285,4.254,3,45,0,1,0,0,0.05,0.004,200000
3818,88,-0.318,2,18,0,1,0,0,0.05,0.004,200000
3819,400,15.435,2,45,0,0,0,1,0.05,0.004,200000
3820,152,8.418,2,38,0,0,0,0,0.05,0.004,200000
3821,172,7.155,6,44,0,1,0,0,0.05,0.004,200000
3822,209,4.491,4,41,0,1,0,0,0.05,0.004,200000
3823,311,21.034,5,60,0,0,0,1,0.05,0.004,200000
3824,22,-11.636,0,12,0,1,0,0,0.05,0.004,200000
3825,400,30.844,6,57,1,0,2,1,0.05,0.004,200000
3826,13,-8.62,0,5,0,1,0,0,0.05,0.004,200000
3827,106,-3.364,1,31,0,1,0,0,0.05,0.004,200000
3828,76,-2.206,1,21,0,1,0,0,0.05,0.004,200000
3829,155,-3.381,0,29,0,1,0,0,0.05,0.004,200000
3830,400,17.399,5,47,0,0,0,1,0.05,0.004,200000
3831,25,-9.451,1,10,0,1,0,0,0.05,0.004,200000
3832,32,-6.839,0,12,0,1,0,0,0.05,0.004,200000
3833,5,-12.689,0,2,0,1,0,0,0.05,0.004,200000
3834,271,0.441,3,39,0,1,0,0,0.05,0.004,200000
3835,400,16.497,7,47,0,0,0,1,0.05,0.004,200000
3836,248,5.52,4,46,0,1,0,0,0.05,0.004,200000
3837,141,6.56,4,47,0,1,0,0,0.05,0.004,200000
3838,112,7.882,3,39,0,0,0,0,0.05,0.004,200000
3839,125,6.932,2,29,0,0,0,0,0.05,0.004,200000
3840,90,-2.992,3,23,0,1,0,0,0.05,0.004,200000
3841,40,-9.273,0,13,0,1,0,0,0.05,0.004,200000
3842,120,7.325,3,32,0,1,1,0,0.05,0.004,200000
3843,279,1.631,2,44,1,1,0,0,0.05,0.004,200000
3844,40,-3.268,3,13,0,1,0,0,0.05,0.004,200000
3845,20,-10.323,2,7,0,1,0,0,0.05,0.004,200000
3846,66,-3.825,0,23,0,1,0,0,0.05,0.004,200000
3847,40,-5.504,1,14,0,1,0,0,0.05,0.004,200000
3848,400,12.963,4,42,0,0,0,1,0.05,0.004,200000
3849,86,-4.451,2,21,0,1,0,0,0.05,0.004,200000
3850,51,-3.257,2,17,0,1,0,0,0.05,0.004,200000
3851,126,9.915,5,33,0,0,0,0,0.05,0.004,200000
3852,274,6.557,3,28,0,0,0,0,0.05,0.004,200000
3853,204,4.21,3,43,0,1,0,0,0.05,0.004,200000
3854,359,9.6,5,45,0,1,0,0,0.05,0.004,200000
3855,360,15.902,2,65,0,1,1,0,0.05,0.004,200000
3856,16,-7.405,1,6,0,1,0,0,0.05,0.004,200000
3857,82,-2.279,1,29,0,1,0,0,0.05,0.004,200000
3858,35,-8.051,1,11,0,1,0,0,0.05,0.004,200000
3859,400,34.808,5,71,0,0,2,1,0.05,0.004,200000
3860,23,-9.492,1,6,0,1,0,0,0.05,0.004,200000
3861,222,18.471,5,43,0,1,2,0,0.05,0.004,200000
3862,400,24.018,6,77,0,0,0,1,0.05,0.004,200000
3863,97,-2.081,2,21,0,1,0,0,0.05,0.004,200000
3864,371,19.546,7,75,0,1,1,0,0.05,0.004,200000
3865,17,-7.34,1,7,0,1,0,0,0.05,0.004,200000
3866,5,-13.234,0,3,0,1,0,0,0.05,0.004,200000
